/chain,,,,,,,,,,,,,,,,,,
/@company,/@company/#agg,/@companyIdentifier,/@sicCode,/@sicDescription,/arcs/arc/@from,/arcs/arc/@to,/stages/stage/@avgDemand,/stages/stage/@maxServiceTime,/stages/stage/@relDepth,/stages/stage/@serviceLevel,/stages/stage/@stageClassification,/stages/stage/@stageCost,/stages/stage/@stageName,/stages/stage/@stageTime,/stages/stage/@stDevDemand,/stages/stage/@stDevStageTime,/stages/stage/@xPos,/stages/stage/@yPos
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0263,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0264,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0265,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0266,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0267,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0036,Trans_0268,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0269,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0270,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0271,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0272,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0273,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0274,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0275,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0276,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0037,Trans_0277,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0278,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0279,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0280,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0281,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0282,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0283,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0284,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0285,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0038,Trans_0286,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0287,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0288,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0289,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0290,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0291,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0292,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0293,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0294,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0039,Trans_0295,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0296,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0297,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0298,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0299,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0300,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0301,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0302,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0303,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0040,Trans_0304,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0305,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0306,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0307,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0308,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0309,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0310,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0311,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0312,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0041,Trans_0313,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0314,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0315,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0316,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0317,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0318,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0319,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0320,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0321,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0042,Trans_0322,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0323,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0324,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0325,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0326,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0327,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0328,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0329,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0330,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0043,Trans_0331,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0332,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0333,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0334,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0335,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0336,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0337,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0338,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0339,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0044,Trans_0340,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0341,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0342,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0343,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0344,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0345,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0346,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0347,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0348,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0045,Trans_0349,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0352,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0353,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0354,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0500,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0501,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0502,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0503,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0504,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0046,Trans_0505,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0355,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0356,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0357,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0358,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0359,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0360,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0361,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0362,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0047,Trans_0363,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0364,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0365,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0366,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0367,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0368,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0369,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0370,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0371,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0048,Trans_0372,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0373,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0374,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0375,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0376,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0377,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0378,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0379,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0380,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0049,Trans_0381,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0382,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0383,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0384,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0385,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0386,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0387,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0388,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0389,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0050,Trans_0390,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0391,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0392,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0393,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0394,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0395,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0396,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0397,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0398,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0051,Trans_0399,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0400,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0401,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0402,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0403,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0404,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0405,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0406,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0407,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0052,Trans_0408,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0409,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0410,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0411,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0412,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0413,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0414,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0415,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0416,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0053,Trans_0417,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0418,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0419,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0420,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0421,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0422,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0423,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0424,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0425,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0426,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0054,Trans_0427,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0428,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0429,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0430,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0431,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0432,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0433,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0434,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0435,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0055,Trans_0436,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0437,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0438,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0439,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0440,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0441,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0442,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0443,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0444,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0056,Trans_0445,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0446,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0447,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0448,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0449,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0450,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0451,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0452,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0453,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0454,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0057,Trans_0455,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0058,Trans_0457,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0059,Trans_0458,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0060,Trans_0459,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0061,Trans_0460,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0062,Trans_0461,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0063,Trans_0462,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0064,Trans_0463,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0065,Trans_0464,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0066,Trans_0465,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0067,Trans_0466,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0068,Trans_0467,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0069,Trans_0468,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0070,Trans_0469,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0071,Trans_0470,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0072,Trans_0471,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0073,Trans_0472,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0074,Trans_0473,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0075,Trans_0474,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0076,Trans_0475,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0077,Trans_0476,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0078,Trans_0477,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0079,Trans_0478,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0080,Trans_0479,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0481,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0482,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0483,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0484,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0485,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0486,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0487,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0488,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0081,Trans_0489,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0490,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0491,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0492,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0493,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0494,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0495,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0496,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0497,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0498,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0082,Trans_0499,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0511,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0512,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0513,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0514,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0515,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0516,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0517,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0518,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0083,Trans_0519,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0520,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0521,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0522,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0523,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0524,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0525,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0526,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0527,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0084,Trans_0528,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0529,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0530,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0531,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0532,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0533,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0534,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0535,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0536,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0085,Trans_0537,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0086,Trans_0538,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0086,Trans_0539,,,,,,,,,,,,
37,,Company Identifier,SIC Code,SIC Description,Manuf_0086,Trans_0540,,,,,,,,,,,,
